Saving slices...
Starting threads...
                                                
3.49KB/577.43MB 	3.49KB/s 	 1 days 23:05:54        
270.19MB/577.43MB 	115.31KB/s 	 00:45:28        

                                                
270.30MB/577.43MB 	113.91KB/s 	 00:46:01        

                                                
270.41MB/577.43MB 	112.00KB/s 	 00:46:47        

                                                
270.50MB/577.43MB 	96.00KB/s 	 00:54:33        

                                                
270.60MB/577.43MB 	96.00KB/s 	 00:54:32        

                                                
270.69MB/577.43MB 	96.00KB/s 	 00:54:31        

                                                
270.80MB/577.43MB 	112.00KB/s 	 00:46:43        

                                                
270.89MB/577.43MB 	96.00KB/s 	 00:54:29        

                                                
270.99MB/577.43MB 	96.00KB/s 	 00:54:28        

                                                
271.10MB/577.43MB 	112.00KB/s 	 00:46:40        

                                                
271.19MB/577.43MB 	96.00KB/s 	 00:54:26        

                                                
271.28MB/577.43MB 	96.00KB/s 	 00:54:25        

                                                
271.38MB/577.43MB 	96.00KB/s 	 00:54:24        

                                                
271.49MB/577.43MB 	112.00KB/s 	 00:46:37        

                                                
271.58MB/577.43MB 	96.00KB/s 	 00:54:22        

                                                
271.68MB/577.43MB 	96.00KB/s 	 00:54:21        

                                                
271.77MB/577.43MB 	96.00KB/s 	 00:54:20        

                                                
271.88MB/577.43MB 	112.00KB/s 	 00:46:33        

                                                
271.97MB/577.43MB 	96.00KB/s 	 00:54:18        

                                                
272.07MB/577.43MB 	96.00KB/s 	 00:54:17        

                                                
272.16MB/577.43MB 	96.00KB/s 	 00:54:16        

                                                
272.27MB/577.43MB 	112.00KB/s 	 00:46:30        

                                                
272.36MB/577.43MB 	96.00KB/s 	 00:54:14        

                                                
272.46MB/577.43MB 	96.00KB/s 	 00:54:13        

                                                
272.55MB/577.43MB 	96.00KB/s 	 00:54:12        

                                                
272.66MB/577.43MB 	112.00KB/s 	 00:46:26        

                                                
272.75MB/577.43MB 	96.00KB/s 	 00:54:09        

                                                
272.85MB/577.43MB 	96.00KB/s 	 00:54:08        

                                                
272.94MB/577.43MB 	96.00KB/s 	 00:54:07        

                                                
273.05MB/577.43MB 	112.00KB/s 	 00:46:22        

                                                
273.14MB/577.43MB 	96.00KB/s 	 00:54:05        

                                                
273.24MB/577.43MB 	96.00KB/s 	 00:54:04        

                                                
273.35MB/577.43MB 	112.00KB/s 	 00:46:20        

                                                
273.44MB/577.43MB 	96.00KB/s 	 00:54:02        

                                                
273.53MB/577.43MB 	96.00KB/s 	 00:54:01        

                                                
273.63MB/577.43MB 	96.00KB/s 	 00:54:00        

                                                
273.74MB/577.43MB 	112.00KB/s 	 00:46:16        

                                                
273.83MB/577.43MB 	96.00KB/s 	 00:53:58        

                                                
273.93MB/577.43MB 	96.00KB/s 	 00:53:57        

                                                
274.02MB/577.43MB 	96.00KB/s 	 00:53:56        

                                                
274.13MB/577.43MB 	112.00KB/s 	 00:46:13        

                                                
274.22MB/577.43MB 	96.00KB/s 	 00:53:54        

                                                
274.32MB/577.43MB 	96.00KB/s 	 00:53:53        

                                                
274.41MB/577.43MB 	96.00KB/s 	 00:53:52        

                                                
274.52MB/577.43MB 	112.00KB/s 	 00:46:09        

                                                
274.61MB/577.43MB 	96.00KB/s 	 00:53:50        

                                                
274.71MB/577.43MB 	96.00KB/s 	 00:53:49        

                                                
274.80MB/577.43MB 	96.00KB/s 	 00:53:48        

                                                
274.91MB/577.43MB 	112.00KB/s 	 00:46:05        

                                                
275.00MB/577.43MB 	96.00KB/s 	 00:53:45        

                                                
275.10MB/577.43MB 	96.00KB/s 	 00:53:44        

                                                
275.19MB/577.43MB 	96.00KB/s 	 00:53:43        

                                                
275.30MB/577.43MB 	112.00KB/s 	 00:46:02        

                                                
275.39MB/577.43MB 	96.00KB/s 	 00:53:41        

                                                
275.49MB/577.43MB 	96.00KB/s 	 00:53:40        

                                                
275.58MB/577.43MB 	96.00KB/s 	 00:53:39        

                                                
275.69MB/577.43MB 	112.00KB/s 	 00:45:58        

                                                
275.78MB/577.43MB 	96.00KB/s 	 00:53:37        

                                                
275.88MB/577.43MB 	96.00KB/s 	 00:53:36        

                                                
275.97MB/577.43MB 	96.00KB/s 	 00:53:35        
